4.014655696	1.46228E-39
4.977560446	6.79661E-41
6.073009734	1.12421E-41
7.060720227	3.75394E-42
8.013510778	1.70583E-42
9.875822182	6.28629E-43
12.31854176	3.03812E-43
14.93925477	1.72344E-43
20.52105993	1.01448E-43
25.85525521	7.92861E-44
30	6.92343E-44
