2.25	1.40500e-39
2.50	3.33750e-40
2.75	1.42500e-40
3.00	7.85000e-41
3.25	7.00000e-41
3.50	3.70000e-41
4.00	2.13750e-41
5.00	1.23600e-41
6.00	9.56000e-42
7.00	8.56000e-42
8.00	8.16000e-42
9.00	8.21000e-42
10.00	8.16000e-42
11.00	8.61000e-42
12.00	8.81000e-42
13.00	9.21000e-42
14.00	9.61000e-42
15.00	1.00100e-41
16.00	1.04100e-41
17.00	1.08100e-41
18.00	1.11600e-41
19.00	1.18100e-41
20.00	1.22100e-41
21.00	1.25600e-41
22.00	1.32100e-41
23.00	1.36100e-41
24.00	1.42100e-41
25.00	1.46100e-41


