0.000000        5.857113E-12
0.206000	1.026430E-10
0.207000	1.029790E-10
0.208000	9.858875E-11
0.209000	1.002860E-10
0.210000	1.038713E-10
0.211000	1.062359E-10
0.212000	1.087895E-10
0.213000	1.038979E-10
0.214000	1.021049E-10
0.215000	1.040570E-10
0.216000	1.063723E-10
0.217000	1.080884E-10
0.218000	1.073733E-10
0.219000	1.055203E-10
0.220000	1.058862E-10
0.221000	1.089281E-10
0.222000	1.092724E-10
0.223000	1.091809E-10
0.224000	1.074094E-10
0.225000	1.087779E-10
0.226000	1.135996E-10
0.227000	1.151726E-10
0.228000	1.161928E-10
0.229000	1.133343E-10
0.230000	1.135589E-10
0.231000	1.126735E-10
0.232000	1.122334E-10
0.233000	1.146125E-10
0.234000	1.137213E-10
0.235000	1.148690E-10
0.236000	1.173532E-10
0.237000	1.159546E-10
0.238000	1.169454E-10
0.239000	1.143244E-10
0.240000	1.156476E-10
0.241000	1.209719E-10
0.242000	1.245628E-10
0.243000	1.259131E-10
0.244000	1.217802E-10
0.245000	1.202757E-10
0.246000	1.223781E-10
0.247000	1.224431E-10
0.248000	1.223618E-10
0.249000	1.206253E-10
0.250000	1.201642E-10
0.251000	1.238160E-10
0.252000	1.249389E-10
0.253000	1.253570E-10
0.254000	1.268287E-10
0.255000	1.257486E-10
0.256000	1.287983E-10
0.257000	1.306280E-10
0.258000	1.272430E-10
0.259000	1.267263E-10
0.260000	1.275959E-10
0.261000	1.312980E-10
0.262000	1.330468E-10
0.263000	1.286655E-10
0.264000	1.278248E-10
0.265000	1.284341E-10
0.266000	1.329264E-10
0.267000	1.368712E-10
0.268000	1.324545E-10
0.269000	1.328312E-10
0.270000	1.326656E-10
0.271000	1.344727E-10
0.272000	1.389447E-10
0.273000	1.344420E-10
0.274000	1.343438E-10
0.275000	1.343806E-10
0.276000	1.353225E-10
0.277000	1.413006E-10
0.278000	1.392658E-10
0.279000	1.388446E-10
0.280000	1.364684E-10
0.281000	1.365387E-10
0.282000	1.434181E-10
0.283000	1.404640E-10
0.284000	1.364097E-10
0.285000	1.377004E-10
0.286000	1.414009E-10
0.287000	1.520187E-10
0.288000	1.479703E-10
0.289000	1.389114E-10
0.290000	1.360916E-10
0.291000	1.380812E-10
0.292000	1.500288E-10
0.293000	1.539987E-10
0.294000	1.489223E-10
0.295000	1.456632E-10
0.296000	1.397379E-10
0.297000	1.447089E-10
0.298000	1.513527E-10
0.299000	1.520696E-10
0.300000	1.539334E-10
0.301000	1.467408E-10
0.302000	1.495500E-10
0.303000	1.528934E-10
0.304000	1.487777E-10
0.305000	1.492640E-10
0.306000	1.472335E-10
0.307000	1.561092E-10
0.308000	1.616510E-10
0.309000	1.564527E-10
0.310000	1.508863E-10
0.311000	1.475128E-10
0.312000	1.543078E-10
0.313000	1.611548E-10
0.314000	1.585577E-10
0.315000	1.550167E-10
0.316000	1.558107E-10
0.317000	1.604813E-10
0.318000	1.613396E-10
0.319000	1.574853E-10
0.320000	1.581675E-10
0.321000	1.607546E-10
0.322000	1.585577E-10
0.323000	1.615945E-10
0.324000	1.618059E-10
0.325000	1.629476E-10
0.326000	1.601775E-10
0.327000	1.568558E-10
0.328000	1.615804E-10
0.329000	1.666493E-10
0.330000	1.656487E-10
0.331000	1.636729E-10
0.332000	1.628510E-10
0.333000	1.654517E-10
0.334000	1.668037E-10
0.335000	1.644825E-10
0.336000	1.681236E-10
0.337000	1.648562E-10
0.338000	1.723630E-10
0.339000	1.698405E-10
0.340000	1.670855E-10
0.341000	1.669960E-10
0.342000	1.683364E-10
0.343000	1.763544E-10
0.344000	1.771638E-10
0.345000	1.694254E-10
0.346000	1.754344E-10
0.347000	1.712820E-10
0.348000	1.715896E-10
0.349000	1.744435E-10
0.350000	1.701439E-10
0.450000	2.217840E-10
0.550000	2.731476E-10
0.650000	3.296060E-10
0.750000	3.741653E-10
0.850000	4.315488E-10
0.950000	4.672591E-10
1.050000	5.460143E-10
2.050000	1.045396E-09
3.050000	1.547440E-09
4.050000	2.067584E-09
5.050000	2.472898E-09
6.050000	3.112424E-09
7.050000	3.435385E-09
8.050000	4.013951E-09
9.050000	4.501617E-09
