# ADMX Run 2019 publisehd in 10.1103/PhysRevLett.124.101303
# only the standard dark matter model with 0.45 GeV/cc density and maxwell-boltzman lineshape is shown.
# Values of "1" indicate no limit set typically due to mode crossing, see paper for details
# Axion Mass (eV) MB Limit (GeV^-1) 

2.88806E-06	3.60000E-16
2.88835E-06	3.70000E-16
2.88864E-06	3.70000E-16
2.88893E-06	3.70000E-16
2.88922E-06	3.70000E-16
2.88951E-06	3.60000E-16
2.88980E-06	3.60000E-16
2.89008E-06	3.70000E-16
2.89037E-06	3.70000E-16
2.89066E-06	3.60000E-16
2.89095E-06	3.60000E-16
2.89124E-06	3.70000E-16
2.89153E-06	3.80000E-16
2.89182E-06	3.70000E-16
2.89211E-06	3.70000E-16
2.89240E-06	3.80000E-16
2.89269E-06	3.80000E-16
2.89298E-06	3.80000E-16
2.89327E-06	3.80000E-16
2.89356E-06	3.80000E-16
2.89385E-06	3.80000E-16
2.89414E-06	3.80000E-16
2.89443E-06	3.70000E-16
2.89472E-06	3.70000E-16
2.89501E-06	3.80000E-16
2.89530E-06	3.70000E-16
2.89559E-06	3.80000E-16
2.89588E-06	3.70000E-16
2.89617E-06	3.60000E-16
2.89646E-06	3.70000E-16
2.89675E-06	3.90000E-16
2.89704E-06	3.80000E-16
2.89733E-06	3.50000E-16
2.89762E-06	3.70000E-16
2.89791E-06	3.80000E-16
2.89820E-06	3.80000E-16
2.89849E-06	3.80000E-16
2.89878E-06	3.80000E-16
2.89907E-06	3.80000E-16
2.89936E-06	3.60000E-16
2.89965E-06	3.50000E-16
2.89994E-06	3.70000E-16
2.90023E-06	3.80000E-16
2.90052E-06	3.80000E-16
2.90080E-06	4.00000E-16
2.90109E-06	3.90000E-16
2.90138E-06	3.70000E-16
2.90167E-06	3.70000E-16
2.90196E-06	3.60000E-16
2.90225E-06	3.70000E-16
2.90254E-06	3.70000E-16
2.90283E-06	3.60000E-16
2.90312E-06	3.50000E-16
2.90341E-06	3.50000E-16
2.90370E-06	3.50000E-16
2.90399E-06	3.50000E-16
2.90428E-06	3.60000E-16
2.90457E-06	3.70000E-16
2.90486E-06	3.70000E-16
2.90515E-06	3.60000E-16
2.90544E-06	3.60000E-16
2.90573E-06	3.60000E-16
2.90602E-06	3.60000E-16
2.90631E-06	3.60000E-16
2.90660E-06	3.60000E-16
2.90689E-06	3.60000E-16
2.90718E-06	3.40000E-16
2.90747E-06	3.40000E-16
2.90776E-06	3.60000E-16
2.90805E-06	3.60000E-16
2.90834E-06	3.50000E-16
2.90863E-06	3.40000E-16
2.90892E-06	3.40000E-16
2.90921E-06	3.40000E-16
2.90950E-06	3.40000E-16
2.90979E-06	3.40000E-16
2.91008E-06	3.40000E-16
2.91037E-06	3.40000E-16
2.91066E-06	3.40000E-16
2.91095E-06	3.40000E-16
2.91124E-06	3.20000E-16
2.91153E-06	3.20000E-16
2.91181E-06	3.30000E-16
2.91210E-06	3.20000E-16
2.91239E-06	3.20000E-16
2.91268E-06	3.40000E-16
2.91297E-06	3.40000E-16
2.91326E-06	3.30000E-16
2.91355E-06	1.00000E+00
2.91384E-06	1.00000E+00
2.91413E-06	1.00000E+00
2.91442E-06	1.00000E+00
2.91471E-06	1.00000E+00
2.91500E-06	3.40000E-16
2.91529E-06	3.50000E-16
2.91558E-06	3.50000E-16
2.91587E-06	3.40000E-16
2.91616E-06	3.40000E-16
2.91645E-06	3.60000E-16
2.91674E-06	3.60000E-16
2.91703E-06	3.60000E-16
2.91732E-06	3.70000E-16
2.91761E-06	3.60000E-16
2.91790E-06	3.50000E-16
2.91819E-06	3.60000E-16
2.91848E-06	3.60000E-16
2.91877E-06	3.60000E-16
2.91906E-06	3.60000E-16
2.91935E-06	3.60000E-16
2.91964E-06	3.70000E-16
2.91993E-06	3.80000E-16
2.92022E-06	3.70000E-16
2.92051E-06	3.60000E-16
2.92080E-06	3.60000E-16
2.92109E-06	3.50000E-16
2.92138E-06	3.70000E-16
2.92167E-06	3.70000E-16
2.92196E-06	3.80000E-16
2.92225E-06	3.70000E-16
2.92253E-06	3.50000E-16
2.92282E-06	3.70000E-16
2.92311E-06	3.80000E-16
2.92340E-06	3.80000E-16
2.92369E-06	3.70000E-16
2.92398E-06	3.70000E-16
2.92427E-06	3.80000E-16
2.92456E-06	3.60000E-16
2.92485E-06	3.60000E-16
2.92514E-06	3.80000E-16
2.92543E-06	3.60000E-16
2.92572E-06	3.50000E-16
2.92601E-06	3.70000E-16
2.92630E-06	3.80000E-16
2.92659E-06	3.80000E-16
2.92688E-06	3.70000E-16
2.92717E-06	3.80000E-16
2.92746E-06	3.60000E-16
2.92775E-06	3.60000E-16
2.92804E-06	3.60000E-16
2.92833E-06	3.50000E-16
2.92862E-06	3.50000E-16
2.92891E-06	3.60000E-16
2.92920E-06	3.80000E-16
2.92949E-06	3.70000E-16
2.92978E-06	3.60000E-16
2.93007E-06	3.60000E-16
2.93036E-06	3.70000E-16
2.93065E-06	3.60000E-16
2.93094E-06	3.50000E-16
2.93123E-06	3.50000E-16
2.93152E-06	3.60000E-16
2.93181E-06	3.80000E-16
2.93210E-06	3.70000E-16
2.93239E-06	3.50000E-16
2.93268E-06	3.60000E-16
2.93297E-06	3.60000E-16
2.93326E-06	3.60000E-16
2.93354E-06	3.70000E-16
2.93383E-06	3.50000E-16
2.93412E-06	3.30000E-16
2.93441E-06	3.50000E-16
2.93470E-06	3.60000E-16
2.93499E-06	3.60000E-16
2.93528E-06	3.60000E-16
2.93557E-06	3.50000E-16
2.93586E-06	3.50000E-16
2.93615E-06	3.60000E-16
2.93644E-06	3.60000E-16
2.93673E-06	3.50000E-16
2.93702E-06	3.40000E-16
2.93731E-06	3.40000E-16
2.93760E-06	3.50000E-16
2.93789E-06	3.40000E-16
2.93818E-06	3.50000E-16
2.93847E-06	3.50000E-16
2.93876E-06	3.70000E-16
2.93905E-06	3.60000E-16
2.93934E-06	3.50000E-16
2.93963E-06	3.60000E-16
2.93992E-06	3.50000E-16
2.94021E-06	3.50000E-16
2.94050E-06	3.60000E-16
2.94079E-06	3.50000E-16
2.94108E-06	3.50000E-16
2.94137E-06	3.40000E-16
2.94166E-06	3.50000E-16
2.94195E-06	3.60000E-16
2.94224E-06	3.60000E-16
2.94253E-06	3.50000E-16
2.94282E-06	3.40000E-16
2.94311E-06	3.40000E-16
2.94340E-06	3.40000E-16
2.94369E-06	3.30000E-16
2.94398E-06	3.30000E-16
2.94426E-06	3.30000E-16
2.94455E-06	3.40000E-16
2.94484E-06	3.30000E-16
2.94513E-06	3.20000E-16
2.94542E-06	3.40000E-16
2.94571E-06	3.50000E-16
2.94600E-06	3.20000E-16
2.94629E-06	3.00000E-16
2.94658E-06	3.00000E-16
2.94687E-06	3.10000E-16
2.94716E-06	3.10000E-16
2.94745E-06	3.30000E-16
2.94774E-06	3.30000E-16
2.94803E-06	3.40000E-16
2.94832E-06	3.60000E-16
2.94861E-06	3.60000E-16
2.94890E-06	3.50000E-16
2.94919E-06	3.50000E-16
2.94948E-06	3.70000E-16
2.94977E-06	3.50000E-16
2.95006E-06	3.40000E-16
2.95035E-06	3.70000E-16
2.95064E-06	3.70000E-16
2.95093E-06	3.20000E-16
2.95122E-06	3.10000E-16
2.95151E-06	3.00000E-16
2.95180E-06	3.30000E-16
2.95209E-06	3.20000E-16
2.95238E-06	3.30000E-16
2.95267E-06	3.40000E-16
2.95296E-06	3.20000E-16
2.95325E-06	3.20000E-16
2.95354E-06	3.20000E-16
2.95383E-06	3.30000E-16
2.95412E-06	3.40000E-16
2.95441E-06	3.40000E-16
2.95470E-06	3.50000E-16
2.95498E-06	3.40000E-16
2.95527E-06	3.40000E-16
2.95556E-06	3.60000E-16
2.95585E-06	3.50000E-16
2.95614E-06	3.20000E-16
2.95643E-06	3.30000E-16
2.95672E-06	3.10000E-16
2.95701E-06	1.00000E+00
2.95730E-06	1.00000E+00
2.95759E-06	3.20000E-16
2.95788E-06	3.30000E-16
2.95817E-06	3.40000E-16
2.95846E-06	3.40000E-16
2.95875E-06	3.40000E-16
2.95904E-06	3.40000E-16
2.95933E-06	3.30000E-16
2.95962E-06	3.20000E-16
2.95991E-06	3.20000E-16
2.96020E-06	3.40000E-16
2.96049E-06	3.50000E-16
2.96078E-06	3.40000E-16
2.96107E-06	3.20000E-16
2.96136E-06	3.20000E-16
2.96165E-06	3.30000E-16
2.96194E-06	3.40000E-16
2.96223E-06	3.40000E-16
2.96252E-06	3.30000E-16
2.96281E-06	3.30000E-16
2.96310E-06	3.40000E-16
2.96339E-06	3.50000E-16
2.96368E-06	3.60000E-16
2.96397E-06	3.60000E-16
2.96426E-06	3.50000E-16
2.96455E-06	3.50000E-16
2.96484E-06	3.50000E-16
2.96513E-06	1.00000E+00
2.96542E-06	1.00000E+00
2.96571E-06	3.10000E-16
2.96599E-06	3.20000E-16
2.96628E-06	3.20000E-16
2.96657E-06	3.30000E-16
2.96686E-06	3.30000E-16
2.96715E-06	3.20000E-16
2.96744E-06	3.20000E-16
2.96773E-06	3.30000E-16
2.96802E-06	3.30000E-16
2.96831E-06	3.30000E-16
2.96860E-06	3.40000E-16
2.96889E-06	3.40000E-16
2.96918E-06	3.50000E-16
2.96947E-06	3.40000E-16
2.96976E-06	3.30000E-16
2.97005E-06	3.40000E-16
2.97034E-06	3.40000E-16
2.97063E-06	3.40000E-16
2.97092E-06	3.40000E-16
2.97121E-06	3.20000E-16
2.97150E-06	3.00000E-16
2.97179E-06	3.30000E-16
2.97208E-06	3.60000E-16
2.97237E-06	3.40000E-16
2.97266E-06	3.30000E-16
2.97295E-06	3.20000E-16
2.97324E-06	3.20000E-16
2.97353E-06	3.30000E-16
2.97382E-06	3.30000E-16
2.97411E-06	3.30000E-16
2.97440E-06	3.30000E-16
2.97469E-06	3.40000E-16
2.97498E-06	3.40000E-16
2.97527E-06	3.50000E-16
2.97556E-06	3.40000E-16
2.97585E-06	3.40000E-16
2.97614E-06	3.40000E-16
2.97643E-06	3.30000E-16
2.97671E-06	3.30000E-16
2.97700E-06	3.60000E-16
2.97729E-06	3.60000E-16
2.97758E-06	3.30000E-16
2.97787E-06	3.40000E-16
2.97816E-06	3.60000E-16
2.97845E-06	3.60000E-16
2.97874E-06	3.50000E-16
2.97903E-06	3.60000E-16
2.97932E-06	3.50000E-16
2.97961E-06	3.50000E-16
2.97990E-06	3.50000E-16
2.98019E-06	3.50000E-16
2.98048E-06	3.60000E-16
2.98077E-06	3.70000E-16
2.98106E-06	3.70000E-16
2.98135E-06	3.80000E-16
2.98164E-06	3.80000E-16
2.98193E-06	3.70000E-16
2.98222E-06	3.70000E-16
2.98251E-06	3.60000E-16
2.98280E-06	3.50000E-16
2.98309E-06	3.60000E-16
2.98338E-06	3.60000E-16
2.98367E-06	3.60000E-16
2.98396E-06	3.60000E-16
2.98425E-06	3.60000E-16
2.98454E-06	3.70000E-16
2.98483E-06	3.70000E-16
2.98512E-06	3.70000E-16
2.98541E-06	3.70000E-16
2.98570E-06	3.50000E-16
2.98599E-06	3.20000E-16
2.98628E-06	3.40000E-16
2.98657E-06	3.50000E-16
2.98686E-06	3.40000E-16
2.98715E-06	3.40000E-16
2.98744E-06	3.60000E-16
2.98772E-06	3.50000E-16
2.98801E-06	3.40000E-16
2.98830E-06	3.50000E-16
2.98859E-06	3.30000E-16
2.98888E-06	3.40000E-16
2.98917E-06	3.50000E-16
2.98946E-06	3.30000E-16
2.98975E-06	3.30000E-16
2.99004E-06	3.40000E-16
2.99033E-06	3.50000E-16
2.99062E-06	3.60000E-16
2.99091E-06	3.50000E-16
2.99120E-06	3.40000E-16
2.99149E-06	3.50000E-16
2.99178E-06	3.40000E-16
2.99207E-06	3.40000E-16
2.99236E-06	3.60000E-16
2.99265E-06	3.60000E-16
2.99294E-06	3.60000E-16
2.99323E-06	3.50000E-16
2.99352E-06	3.60000E-16
2.99381E-06	3.60000E-16
2.99410E-06	3.30000E-16
2.99439E-06	3.50000E-16
2.99468E-06	3.60000E-16
2.99497E-06	3.60000E-16
2.99526E-06	3.40000E-16
2.99555E-06	3.40000E-16
2.99584E-06	3.70000E-16
2.99613E-06	3.70000E-16
2.99642E-06	3.50000E-16
2.99671E-06	3.40000E-16
2.99700E-06	3.40000E-16
2.99729E-06	3.60000E-16
2.99758E-06	3.60000E-16
2.99787E-06	3.50000E-16
2.99816E-06	3.60000E-16
2.99844E-06	3.70000E-16
2.99873E-06	3.50000E-16
2.99902E-06	3.60000E-16
2.99931E-06	3.60000E-16
2.99960E-06	3.70000E-16
2.99989E-06	3.60000E-16
3.00018E-06	3.60000E-16
3.00047E-06	3.70000E-16
3.00076E-06	3.60000E-16
3.00105E-06	3.60000E-16
3.00134E-06	3.50000E-16
3.00163E-06	3.70000E-16
3.00192E-06	3.70000E-16
3.00221E-06	3.30000E-16
3.00250E-06	3.30000E-16
3.00279E-06	3.60000E-16
3.00308E-06	3.60000E-16
3.00337E-06	3.60000E-16
3.00366E-06	1.00000E+00
3.00395E-06	1.00000E+00
3.00424E-06	1.00000E+00
3.00453E-06	1.00000E+00
3.00482E-06	1.00000E+00
3.00511E-06	1.00000E+00
3.00540E-06	1.00000E+00
3.00569E-06	1.00000E+00
3.00598E-06	1.00000E+00
3.00627E-06	1.00000E+00
3.00656E-06	3.30000E-16
3.00685E-06	3.20000E-16
3.00714E-06	3.30000E-16
3.00743E-06	3.30000E-16
3.00772E-06	3.30000E-16
3.00801E-06	3.30000E-16
3.00830E-06	3.30000E-16
3.00859E-06	3.30000E-16
3.00888E-06	3.20000E-16
3.00917E-06	3.20000E-16
3.00945E-06	3.30000E-16
3.00974E-06	3.30000E-16
3.01003E-06	3.20000E-16
3.01032E-06	3.10000E-16
3.01061E-06	2.90000E-16
3.01090E-06	2.70000E-16
3.01119E-06	2.70000E-16
3.01148E-06	3.10000E-16
3.01177E-06	3.10000E-16
3.01206E-06	3.00000E-16
3.01235E-06	3.00000E-16
3.01264E-06	3.10000E-16
3.01293E-06	3.40000E-16
3.01322E-06	3.50000E-16
3.01351E-06	1.00000E+00
3.01380E-06	1.00000E+00
3.01409E-06	4.70000E-16
3.01438E-06	4.20000E-16
3.01467E-06	2.20000E-16
3.01496E-06	2.50000E-16
3.01525E-06	2.70000E-16
3.01554E-06	2.90000E-16
3.01583E-06	3.20000E-16
3.01612E-06	3.00000E-16
3.01641E-06	2.80000E-16
3.01670E-06	3.20000E-16
3.01699E-06	3.40000E-16
3.01728E-06	3.40000E-16
3.01757E-06	3.20000E-16
3.01786E-06	3.40000E-16
3.01815E-06	3.40000E-16
3.01844E-06	3.40000E-16
3.01873E-06	3.40000E-16
3.01902E-06	3.20000E-16
3.01931E-06	3.30000E-16
3.01960E-06	3.40000E-16
3.01989E-06	3.20000E-16
3.02017E-06	3.30000E-16
3.02046E-06	3.30000E-16
3.02075E-06	3.20000E-16
3.02104E-06	3.50000E-16
3.02133E-06	3.50000E-16
3.02162E-06	3.50000E-16
3.02191E-06	3.50000E-16
3.02220E-06	3.60000E-16
3.02249E-06	3.50000E-16
3.02278E-06	3.50000E-16
3.02307E-06	3.60000E-16
3.02336E-06	3.50000E-16
3.02365E-06	3.40000E-16
3.02394E-06	3.50000E-16
3.02423E-06	3.50000E-16
3.02452E-06	3.60000E-16
3.02481E-06	3.60000E-16
3.02510E-06	3.50000E-16
3.02539E-06	3.50000E-16
3.02568E-06	3.40000E-16
3.02597E-06	3.40000E-16
3.02626E-06	3.60000E-16
3.02655E-06	3.50000E-16
3.02684E-06	3.30000E-16
3.02713E-06	3.50000E-16
3.02742E-06	3.40000E-16
3.02771E-06	3.30000E-16
3.02800E-06	3.40000E-16
3.02829E-06	3.50000E-16
3.02858E-06	3.60000E-16
3.02887E-06	3.50000E-16
3.02916E-06	3.40000E-16
3.02945E-06	3.50000E-16
3.02974E-06	3.60000E-16
3.03003E-06	3.60000E-16
3.03032E-06	3.50000E-16
3.03061E-06	3.50000E-16
3.03089E-06	3.70000E-16
3.03118E-06	3.80000E-16
3.03147E-06	3.70000E-16
3.03176E-06	3.50000E-16
3.03205E-06	3.50000E-16
3.03234E-06	3.40000E-16
3.03263E-06	3.50000E-16
3.03292E-06	3.60000E-16
3.03321E-06	3.50000E-16
3.03350E-06	3.40000E-16
3.03379E-06	3.60000E-16
3.03408E-06	3.60000E-16
3.03437E-06	3.60000E-16
3.03466E-06	3.60000E-16
3.03495E-06	3.40000E-16
3.03524E-06	3.20000E-16
3.03553E-06	3.40000E-16
3.03582E-06	3.50000E-16
3.03611E-06	3.50000E-16
3.03640E-06	3.60000E-16
3.03669E-06	3.70000E-16
3.03698E-06	3.70000E-16
3.03727E-06	3.80000E-16
3.03756E-06	3.50000E-16
3.03785E-06	3.50000E-16
3.03814E-06	3.60000E-16
3.03843E-06	3.50000E-16
3.03872E-06	3.40000E-16
3.03901E-06	3.60000E-16
3.03930E-06	3.70000E-16
3.03959E-06	3.70000E-16
3.03988E-06	3.60000E-16
3.04017E-06	3.60000E-16
3.04046E-06	3.60000E-16
3.04075E-06	3.50000E-16
3.04104E-06	3.50000E-16
3.04133E-06	3.60000E-16
3.04162E-06	3.60000E-16
3.04190E-06	3.40000E-16
3.04219E-06	3.40000E-16
3.04248E-06	3.50000E-16
3.04277E-06	3.50000E-16
3.04306E-06	3.50000E-16
3.04335E-06	3.40000E-16
3.04364E-06	3.30000E-16
3.04393E-06	3.40000E-16
3.04422E-06	3.60000E-16
3.04451E-06	3.50000E-16
3.04480E-06	3.50000E-16
3.04509E-06	3.60000E-16
3.04538E-06	3.60000E-16
3.04567E-06	3.60000E-16
3.04596E-06	3.50000E-16
3.04625E-06	3.60000E-16
3.04654E-06	3.60000E-16
3.04683E-06	3.50000E-16
3.04712E-06	3.50000E-16
3.04741E-06	3.60000E-16
3.04770E-06	3.50000E-16
3.04799E-06	3.30000E-16
3.04828E-06	3.40000E-16
3.04857E-06	3.50000E-16
3.04886E-06	3.60000E-16
3.04915E-06	3.60000E-16
3.04944E-06	3.50000E-16
3.04973E-06	3.60000E-16
3.05002E-06	3.70000E-16
3.05031E-06	3.50000E-16
3.05060E-06	3.50000E-16
3.05089E-06	3.60000E-16
3.05118E-06	3.50000E-16
3.05147E-06	3.40000E-16
3.05176E-06	3.40000E-16
3.05205E-06	3.50000E-16
3.05234E-06	3.50000E-16
