0.008480217307447795	7.131275515843054e-13
0.00851319860269003	7.149092857511821e-13
0.008584129943511135	7.179905699701538e-13
0.008592158919111692	7.180866798723712e-13
0.008659643233600654	7.21216241528867e-13
0.008706985548693615	7.229271346254995e-13
0.008713702821800498	7.230677806808308e-13
0.008734006840144385	7.24088418671406e-13
0.008816541635490966	7.27184725463333e-13
0.008843432601096978	7.278301496684103e-13
0.008925143070594062	7.317673843228592e-13
0.00894487761040331	7.324894189525698e-13
0.009003335958326857	7.340324387404782e-13
0.0090792250654732	7.376048753681694e-13
0.009171856785460928	7.414321732224702e-13
0.009203226241550051	7.422626594370131e-13
0.00923136265390499	7.435666264251093e-13
0.00930572040929699	7.466788302419401e-13
0.009316336913394757	7.470581987003174e-13
0.009319468287109507	7.471633311967164e-13
0.009327247692845347	7.474901248615579e-13
0.009399613239726436	7.501637119120311e-13
0.009429379661913283	7.511698389193885e-13
0.009504135383309239	7.541501601728468e-13
0.009552959261318416	7.558536832276309e-13
0.009576996123888426	7.566775278464339e-13
0.009666591405734488	7.593158112938468e-13
0.009770197453195139	7.63673757716044e-13
0.009968751957943738	7.712264462192985e-13
0.009980213074595234	7.715453644715751e-13
0.00998685407306717	7.71819186376426e-13
0.01	7.723495374361797e-13
0.010139259384072204	7.770184056948543e-13
0.010206634479308066	7.791073434089935e-13
0.010315401101920802	7.832122228635403e-13
0.01036632928437698	7.850457695624508e-13
0.010450988470555644	7.875221202409234e-13
0.010646243065636307	7.942956468233717e-13
0.010695693010067096	7.957820786130238e-13
0.010711958512277568	7.962345220767822e-13
0.010746078283213174	7.974823865736937e-13
0.010899226827040533	8.020204448940498e-13
0.010978178966288879	8.040726890433569e-13
0.011096234139415604	8.070430040887175e-13
0.011547819846894581	8.205879825392849e-13
0.011570427450860107	8.210948142364735e-13
0.011582295193025083	8.213425132162758e-13
0.011638424250951072	8.229233727373832e-13
0.011872594217829671	8.278154898559737e-13
0.01204580487937112	8.305835004883381e-13
0.012182248117595511	8.335825882220174e-13
0.012409377607517195	8.374436668429748e-13
0.012545081825355188	8.386765546052189e-13
0.012718396837232549	8.40757207607717e-13
0.01280929440502376	8.405817110123662e-13
0.01296798463761869	8.380726273493787e-13
0.013080875278122257	8.37311262601366e-13
0.013334581757862169	8.305685929262267e-13
0.013334746259970527	8.305578032667247e-13
0.013334794571556318	8.305468532814704e-13
0.01333521432163324	8.305096637889136e-13
0.013421360060553299	8.19734733823003e-13
0.013435420236853818	8.075236167030948e-13
0.013435957661649277	8.040926014305922e-13
0.01333521432163324	7.781382460691648e-13
0.013261531616286095	7.628661965754709e-13
0.01322854846766404	7.583732595945357e-13
0.01304254181163303	7.37416352526666e-13
0.012900509568077818	7.21717919765975e-13
0.012438489022724765	6.810411101196417e-13
0.012423753984785306	6.797149868947702e-13
0.012409377607517195	6.785139037732084e-13
0.012324614649088203	6.717547621576776e-13
0.011894094263134383	6.385148672526049e-13
0.011761023822371534	6.286252572523405e-13
