0.018724764775191464	3.583989679288439e-13
0.01859204018762446	3.5276995362900537e-13
0.018434229924091106	3.4636115550972274e-13
0.018357604529629395	3.436049417663879e-13
0.018216093739232615	3.386162192345945e-13
0.018003220547823644	3.312240653125132e-13
0.017928828561628075	3.2870124330483306e-13
0.01778279410038923	3.237106612847694e-13
0.01766014580466789	3.1994073463330796e-13
0.01746284166231059	3.1395909033934434e-13
0.01721387971938413	3.0708428234809215e-13
0.016548170999431813	2.87623202178914e-13
0.016451625400274488	2.852882334346864e-13
0.0163636023975893	2.8305112515663136e-13
0.01539926526059492	2.586967924321105e-13
0.015366699708137211	2.579691312418247e-13
0.015329985008079213	2.5711939652512075e-13
0.014855080171727751	2.4613261432409256e-13
0.014788689049252214	2.4471470581931993e-13
0.014703383707016219	2.4283650424001564e-13
0.014330125702369627	2.3460810616450885e-13
0.01419022131786162	2.317477318039691e-13
0.013932595026810555	2.2658557944067216e-13
0.013571598027984525	2.1905885704295753e-13
0.01333521432163324	2.1422819317984832e-13
0.012932996477787416	2.0663644200646993e-13
0.012698275220980984	2.0222534710535188e-13
0.012409377607517195	1.9696771358481694e-13
0.012247590960459253	1.9422299091938013e-13
0.011580445722688048	1.8283434871795515e-13
0.011547819846894581	1.8229903604672115e-13
0.011516605481948761	1.8181749732648301e-13
0.01078879560519787	1.7041929911926312e-13
0.010746078283213174	1.6977822741988805e-13
0.010683988970917116	1.6889599691405824e-13
0.010158492646838635	1.6127368020532055e-13
0.01	1.5907183262326355e-13
0.009636910762786489	1.5439350163398921e-13
0.00916684010020796	1.481225533387297e-13
0.008957031469067562	1.456680655385136e-13
0.008659643233600654	1.4204685700426756e-13
0.008386147475654812	1.3873383424419712e-13
0.008069088394041737	1.3533732337575335e-13
0.008058421877614819	1.352166814647286e-13
0.007737021575893054	1.3151771784662186e-13
0.007498942093324558	1.2914058409245991e-13
0.00741510452834069	1.2826354667539893e-13
0.0071741706080692	1.2557691935739775e-13
0.006978305848598663	1.2371767351917527e-13
0.006877689037987456	1.226934448754985e-13
0.006673828121323887	1.2046007662402216e-13
0.006493816315762113	1.1880623608551522e-13
0.006413952558298075	1.180041890526027e-13
0.006222004041577852	1.1591412995901585e-13
0.006042963902381328	1.1429735980202966e-13
0.00600237755020322	1.1389059127886517e-13
0.018724764775191464	3.583989679288439e-13
