0.016548170999431813	9.979713699065962e-13
0.016624084323341375	1.0002469945429536e-12
0.016851376893409903	1.0062084014039374e-12
0.01715186774077291	1.0162124529795746e-12
0.01715437896342879	1.0162879975921095e-12
0.017422308343276783	1.023215109073381e-12
0.017686735613794788	1.0318684854855976e-12
0.01778279410038923	1.0347096645818673e-12
0.018013443062284158	1.040580220480403e-12
0.018210324889139817	1.0461595655438833e-12
0.019109529749704406	1.0722716223777974e-12
0.019259169589457375	1.0764075788095204e-12
0.019386312300749997	1.0798976194462725e-12
0.02053525026457146	1.1121532806992845e-12
0.0205945079573951	1.113736018975016e-12
0.02065185087258223	1.1154587185791002e-12
0.021287516617963725	1.1327371929500524e-12
0.021297758389434422	1.132978102487423e-12
0.021441713051906303	1.136878948288984e-12
0.021974600822751676	1.1508604341452524e-12
0.02201449232329476	1.151765477919232e-12
0.0220673406908459	1.1533243049808132e-12
0.022661715928103142	1.1686865004531317e-12
0.02275371343756381	1.170744350967972e-12
0.022875732003183956	1.1742765296749127e-12
0.023372587478230056	1.1869040223419868e-12
0.023519137195454457	1.190135750884953e-12
0.023713737056616554	1.1956645997755435e-12
0.02410799833597662	1.205517535348113e-12
0.024311669054165132	1.2099450007068754e-12
0.024582440689201974	1.2174958201800838e-12
0.024868759219207386	1.2245318006157233e-12
0.02513224678892577	1.2301776433502522e-12
0.025482967479793464	1.2397776736857777e-12
0.025655709500493534	1.2439517959195287e-12
0.025981841517307046	1.2508394327800382e-12
0.026416483203860926	1.2625178181206754e-12
0.026469718044014653	1.2637827077448047e-12
0.026861458761012345	1.2719363259742296e-12
0.027301476875780405	1.2835500434207772e-12
0.027384196342643614	1.2855231477430686e-12
0.02777213954416585	1.293474475489962e-12
0.028154112193281476	1.3033830630779646e-12
0.028387359647587547	1.308852214106218e-12
0.028714961527398032	1.315460222475074e-12
0.029036155873604773	1.3236492772984676e-12
0.029427271762092817	1.332664360920314e-12
0.029691040179714495	1.3379000901576372e-12
0.02994856975710853	1.344353449640047e-12
0.030505278902670255	1.3569674684143983e-12
0.030701529986489888	1.3608007776071847e-12
0.030892349356396898	1.3655005774553337e-12
0.03162277660168379	1.381769594779401e-12
0.031747625697430074	1.384169153926822e-12
0.03186852478363911	1.3870958811860258e-12
0.03278121151393459	1.4070789715745646e-12
0.03283056360981901	1.4080122524894415e-12
0.033523239050724046	1.4230754800270664e-12
0.03391389380927964	1.4312955493773948e-12
0.0339432028448578	1.4318298331044695e-12
0.03398208328942559	1.4327546431488172e-12
0.03497085198666192	1.4533206664879677e-12
0.035080830381014214	1.455296455882091e-12
0.03522694651473102	1.458706356505413e-12
0.036064117374119325	1.4758224603850323e-12
0.03625860897658777	1.4792655692008707e-12
0.03651741272548377	1.485191461050731e-12
0.03719486352512055	1.4988057435847256e-12
0.037477908411477426	1.503742890477928e-12
0.0378551524925863	1.5122182941168272e-12
0.03836430410241067	1.5222755619526269e-12
0.03874014589420304	1.5287343523247426e-12
0.03924189758484536	1.539795358674227e-12
0.03957369389126101	1.5462371808631122e-12
0.04004678743781409	1.554246087838667e-12
0.040679443210830474	1.5679313160652142e-12
0.04082432985616693	1.5706960726156472e-12
0.04139934927929494	1.5802844167843912e-12
0.04211010663363705	1.5953758220695303e-12
0.042169650342858224	1.5965171029866276e-12
0.04279939933581693	1.6068558321913928e-12
0.04341814698228919	1.6197631737420574e-12
0.043714448126110896	1.6253431919099228e-12
0.044248558702132415	1.6339669875277996e-12
0.044770827710504967	1.644670608383777e-12
0.04531583637600818	1.6547547743422225e-12
0.04574850318680503	1.6616246842453523e-12
0.04616956646139073	1.6701026903723494e-12
0.04697588816706492	1.684760403256051e-12
0.047300964886727574	1.68983585960343e-12
0.047615827700013	1.6960642050802622e-12
0.04869675251658631	1.715368765093415e-12
0.048907733800974566	1.718607574770212e-12
0.04911112377585609	1.7225601418958159e-12
0.05048065716667471	1.7465886683844395e-12
0.050570659479769284	1.7479470029378173e-12
0.051777199454801644	1.7689540595774285e-12
0.052244341990882515	1.7768097494390775e-12
0.05228093737344333	1.7773409971799076e-12
0.05232991146814947	1.778275384001982e-12
0.05385881790331954	1.8036906481970873e-12
0.05402456935089578	1.8060597455433523e-12
0.05424690937011326	1.8102188289169392e-12
0.05552785022694927	1.831132065296208e-12
0.055829079339330914	1.8353705519268114e-12
0.05623413251903491	1.8427992546810815e-12
0.057253128206622074	1.8591378806107775e-12
0.0576964856724985	1.865278175747364e-12
0.058294153471360736	1.8760249969148526e-12
0.05903639438219282	1.8877121707731397e-12
0.016725489038794197	5.866422626253584e-13
0.016548170999431813	5.836646138182998e-13
0.0161125909949883	5.762194669013916e-13
0.01576086219248418	5.701214104374932e-13
0.01539926526059492	5.638308159514018e-13
