0.0027831140823655633	1.8767468395574423e-13
0.0027831271731347386	1.8767514340263472e-13
0.0027831816758118436	1.876768263139114e-13
0.002783256142598987	1.876792197691634e-13
0.002783266506789598	1.8767952904289105e-13
0.002783280679857648	1.876800809461787e-13
0.002783382458050707	1.87683223270943e-13
0.002783521470076966	1.876876914836768e-13
0.002783567593138758	1.8768931022497482e-13
0.0027837575805818643	1.8769517475623326e-13
0.0027840169075553237	1.87703510879708e-13
0.002784053693459777	1.877046089925653e-13
0.002784104060133623	1.8770656950444148e-13
0.0027844584511734463	1.8771750470662682e-13
0.0027849416125929347	1.8773303836407006e-13
0.0027851078700539874	1.877388728368496e-13
0.0027857680376384064	1.8775922877272494e-13
0.0027866660978617687	1.8778810944578127e-13
0.00278680192977371	1.8779216933987047e-13
0.002786988707317398	1.8779942949052736e-13
0.002788215355550351	1.8783720255637996e-13
0.0027898771733134925	1.8789067207678974e-13
0.0027905218236035836	1.8791328707646248e-13
0.002792790038506706	1.879829609757021e-13
0.002795839445384187	1.8808116698860286e-13
0.0027964033882351596	1.8809809529879307e-13
0.002797190519645182	1.8812854157466034e-13
0.002801345710568175	1.8825558632155369e-13
0.0028068528295336756	1.8843323005072893e-13
0.0028098913232188927	1.885396599748011e-13
0.0028173631444843314	1.8876611592108902e-13
0.002821896484388065	1.8898810319298603e-13
0.002829067616764609	1.8921827938053892e-13
0.002832352054714523	1.8932493346768775e-13
0.002836487060961532	1.8946995893829948e-13
0.002844977784103076	1.8974154466709845e-13
0.0028502443595016715	1.8991329036227625e-13
0.0028570561417975383	1.9014965527613973e-13
0.002866229789018069	1.9044155688040087e-13
0.0028712638107107036	1.9048656960057335e-13
0.002886394619159008	1.911187690639514e-13
0.0028944236341800233	1.9137221819131643e-13
0.002904064775744082	1.9153638788418553e-13
0.0029269300249374548	1.922823348622816e-13
0.002988756723034064	1.943857196472073e-13
0.0030120514918672847	1.9501536088435557e-13
0.003034394984808573	1.9574555692158438e-13
0.0030996729692578003	1.9787041361755873e-13
0.0031622776601683794	2.0004511773131567e-13
0.0032056947417597953	2.0124854806776715e-13
0.003218046063698067	2.0162035282108875e-13
0.0032444178044373096	2.024810648473783e-13
0.00331787494215407	2.0465995656241422e-13
0.003371434487347604	2.0612182524882072e-13
0.0034531704396906305	2.0873379891802426e-13
0.0035461149933816156	2.115473968528365e-13
0.0035915538441310068	2.127415803188425e-13
0.0036125679748856697	2.1340948159788142e-13
0.003651741272548377	2.1469418435478722e-13
0.003797794709592104	2.1867263131584736e-13
0.0038892175710982294	2.2128765600938555e-13
0.003924189758484536	2.2231472255682966e-13
0.004013729508688818	2.2473608525716878e-13
0.0040737464675889975	2.2633851248913411e-13
0.004216965034285823	2.3030071321088974e-13
0.004259496310753902	2.3137189472354865e-13
0.004290919665308762	2.3218239194715803e-13
0.004394852363032584	2.349455524986338e-13
0.004531583637600818	2.385118493149245e-13
0.004538893723440411	2.3868593239634454e-13
0.00454482515677547	2.3883382008886946e-13
0.004624776287489713	2.409067629047812e-13
0.004691748588447189	2.4257749841532524e-13
0.0048389862373954835	2.4624622293817394e-13
0.004853437356178213	2.465954958107239e-13
0.004869675251658631	2.470380954634155e-13
0.005181892486553921	2.545901743597642e-13
0.005206933793938671	2.5516889229055187e-13
0.005232991146814947	2.558511487673356e-13
0.005582041077752032	2.639765595898351e-13
0.005603065516112471	2.6444032449158863e-13
0.005623413251903491	2.6495414696818183e-13
0.0058186152243003405	2.6936611031985465e-13
0.006000099281993548	2.734364165848699e-13
0.006042963902381328	2.7436663933061426e-13
0.006045578207357903	2.7442093149202675e-13
0.006048551384932091	2.744853699199791e-13
0.006493816315762113	2.840921389888036e-13
0.0065362195540089	2.849504196011281e-13
0.006589487663711389	2.860900410315314e-13
0.006731703824144983	2.890702134830678e-13
0.006801492997836163	2.904615228895126e-13
0.0068924517512739415	2.9236958548540966e-13
0.006978305848598663	2.9413246563684664e-13
0.0070809343967883015	2.961430511596789e-13
0.0072161569449009635	2.9885117035374004e-13
0.0073752685747174385	3.020020094987901e-13
0.007498942093324558	3.0446558671497217e-13
0.007685290749484565	3.0804771813472296e-13
0.007948234903191152	3.130929661668876e-13
0.008058421877614819	3.1518343920754044e-13
0.008347605880899594	3.2019251755290114e-13
0.008659643233600654	3.2623763515445165e-13
0.008795833137228891	3.286566463608626e-13
0.009086438304730254	3.33430739923558e-13
0.00930572040929699	3.375688411636013e-13
0.009776852138978543	3.4562096091541113e-13
0.009906527697553947	3.4761800174327935e-13
0.01	3.4933247412155176e-13
0.010351049621100176	3.551708219767363e-13
0.010436164053506527	3.5658276131848307e-13
0.010746078283213174	3.614839517890305e-13
0.010811441997934284	3.6251011903930264e-13
0.010914199386248536	3.641434058084002e-13
0.011547819846894581	3.7385336584724283e-13
0.011795545903197202	3.773067618686105e-13
0.012226563512745864	3.841357430035955e-13
0.012409377607517195	3.8678640343498134e-13
0.012884688762957607	3.930656301471451e-13
0.01333521432163324	3.999640046562929e-13
0.013737691000341258	4.055952980861861e-13
0.014101317407272315	4.104721936543187e-13
0.014330125702369627	4.1348886563013327e-13
0.014749808050089594	4.1917750167919356e-13
0.015270629477038746	4.2608548253977513e-13
0.01539926526059492	4.276927790342534e-13
0.015430733502549941	4.280978542117931e-13
0.015485237009237322	4.288193670586991e-13
0.01596338544287942	4.3480207421274343e-13
0.01613901629768324	4.368928246098836e-13
0.016548170999431813	4.4180495483421917e-13
0.01688400725224439	4.4597706569175773e-13
0.01747868821984582	4.5320980222332995e-13
0.01778279410038923	4.566941972172911e-13
0.018214820705347468	4.61884678150552e-13
0.018490298007635898	4.649749879680669e-13
0.019109529749704406	4.71740714377037e-13
0.019764032411361918	4.791061290232444e-13
0.02023165477444616	4.835700371459285e-13
0.02053525026457146	4.87174956731091e-13
0.0211921158018622	4.943355436805224e-13
0.021637527182578553	4.990482277448304e-13
0.0220673406908459	5.032829754683084e-13
0.02218017936277205	5.044553464345463e-13
0.022379919262338854	5.065047097613089e-13
0.023713737056616554	5.192169807027851e-13
0.024272214464263274	5.240213930724247e-13
0.025356401115883616	5.3511990845927e-13
0.025482967479793464	5.362355698989516e-13
0.026585078913958254	5.449612271885607e-13
0.027384196342643614	5.511840597951212e-13
0.029147719024550576	5.675653826302905e-13
0.029427271762092817	5.701588753904205e-13
0.09049460813818141	1.7162587271532619e-12
0.08999877599788496	1.711227847657247e-12
0.08886572068068496	1.702474127460662e-12
0.08659643233600653	1.6815024630356458e-12
0.08586134642693201	1.673593448928436e-12
0.08477920763346711	1.6665662445546982e-12
0.08353625469578262	1.6548165312692683e-12
0.08193287850964218	1.637349559935404e-12
0.08058421877614819	1.6280259410009852e-12
0.07943307247854356	1.6180974980564668e-12
0.07826954031120106	1.6051745353073463e-12
0.07566501216074618	1.5828515526716057e-12
0.07498942093324558	1.5759191628771046e-12
0.074766533617608	1.573273551348352e-12
0.07443792474774856	1.5709333234975972e-12
0.07233941627366748	1.5491974792599118e-12
0.07130324026957327	1.5368015352731855e-12
0.06978305848598663	1.525218311305168e-12
0.06977610233182821	1.5251524554614348e-12
0.06808503079452582	1.5046618866623145e-12
0.06731703824144983	1.4985299038187324e-12
0.06536799068419347	1.4794153080299011e-12
0.06507530718300195	1.4757870226576675e-12
0.06493816315762113	1.4746435627368547e-12
0.06439481374911196	1.4692235335826682e-12
0.06208337126440994	1.441978668443766e-12
0.06126148767428518	1.435153791727804e-12
0.060429639023813285	1.4255205186934848e-12
0.05925594525552347	1.4099803181175342e-12
0.058294153471360736	1.4015785228776516e-12
0.05744095742696255	1.392444324489175e-12
0.05661868844137311	1.3813748228009825e-12
0.05623413251903491	1.3778754961890305e-12
0.05469933742630565	1.3609915048532257e-12
0.05410189492474696	1.3532457557397203e-12
0.05389080843513111	1.3513473064386401e-12
0.05232991146814947	1.3317159663607532e-12
0.05161518625952252	1.321387218002368e-12
0.050581968124443065	1.3115540183225396e-12
0.05048065716667471	1.3102509081430044e-12
0.0493023404859468	1.2930464112988017e-12
0.04869675251658631	1.2870498366447112e-12
0.0474716343059115	1.2723184585478464e-12
0.04713776122689772	1.267347121759795e-12
0.046299861779434764	1.2574252895605842e-12
0.04531583637600818	1.2438870055864624e-12
0.045016680615365685	1.2391686632627961e-12
0.04458993612352208	1.2347907994091665e-12
0.043714448126110896	1.2226096379744933e-12
0.04298457626964737	1.2110048745038875e-12
0.042169650342858224	1.2022411567969942e-12
0.04192456209148234	1.19904130483588e-12
0.04108755343543502	1.1855737900625263e-12
0.040679443210830474	1.1810320083761565e-12
0.039436497141803736	1.1643337889393184e-12
0.03930725082094764	1.1622132837183066e-12
0.03924189758484536	1.1614621562522483e-12
0.038951179095009954	1.1575226471492747e-12
0.037543317295078045	1.1355598859560072e-12
0.03711151582114819	1.1305663885556808e-12
0.03651741272548377	1.121462947099687e-12
0.03587645061354945	1.11026177594358e-12
0.03522694651473102	1.1024315846168867e-12
0.034969947874537693	1.0986903143780985e-12
0.03431601817886808	1.0871235438917507e-12
0.03398208328942559	1.0829729650442182e-12
0.032975687618353094	1.0679277631822812e-12
0.03284860647461644	1.0656378607478383e-12
0.03245494073285283	1.0598599113955063e-12
0.03162277660168379	1.0460180371558356e-12
0.03140486087016837	1.0418627718625194e-12
0.03111463365370754	1.0381145027840818e-12
0.030505278902670255	1.0278677558229204e-12
0.030032461266932063	1.0187815587261544e-12
0.029427271762092817	1.0106372914196057e-12
0.029411535918270518	1.0103825353914486e-12
0.028745328704175108	9.974594441073468e-13
0.028387359647587547	9.92508642793305e-13
0.027800303871340193	9.827670093778136e-13
0.027533411224608464	9.774987280139326e-13
0.027384196342643614	9.753810510234523e-13
0.026576490543814002	9.617092385600355e-13
0.02637871521884221	9.579541287447914e-13
0.02633080113055658	9.572688084163197e-13
0.025482967479793464	9.416545168994357e-13
0.0252446822526918	9.366038712058533e-13
0.02494853641500572	9.322030308945667e-13
0.024582440689201974	9.253506273658915e-13
0.024180312286031205	9.167531330056108e-13
0.023713737056616554	9.095721280164209e-13
0.02368834141204027	9.091044145718113e-13
0.023177836210552624	8.98080608969982e-13
0.022875732003183956	8.93320020261729e-13
0.022496722522724114	8.861798461498896e-13
0.022231124402201954	8.8034869062114e-13
0.0220673406908459	8.777092076191874e-13
0.021409517576084048	8.650379145004516e-13
0.021335229777831692	8.633794153436e-13
0.02092492571334242	8.55558821751614e-13
0.02053525026457146	8.474715545948243e-13
0.02046995815207629	8.459203448068783e-13
0.0203956436692779	8.446687103983437e-13
0.019809567785503388	8.324787633911358e-13
0.019640199465044663	8.284162104409223e-13
0.01945258845264409	8.251556090278933e-13
0.019109529749704406	8.179135683517466e-13
0.018857653709813387	8.118090341504046e-13
0.018586518585615962	8.069546732859759e-13
0.018434229924091106	8.036923061728526e-13
0.01811833763183293	7.959515511952236e-13
