0.25	1.14444e-38
0.30	3.36778e-39
0.36	1.70008e-39
0.43	1.14444e-39
0.52	9.05798e-40
0.62	8.13123e-40
0.75	7.84389e-40
0.90	2.76316e-40
1.07	4.10470e-41
1.29	3.30774e-42
1.55	8.42910e-43
1.86	3.55452e-43
2.23	1.96322e-43
2.67	1.29802e-43
3.21	9.56024e-44
3.85	7.70404e-44
4.62	6.67143e-44
5.55	6.20824e-44
6.66	6.20824e-44
7.99	6.43567e-44
9.58	7.04136e-44
11.50	7.84389e-44
13.80	8.89649e-44
16.56	1.02735e-43
19.87	1.20790e-43
